att_num_0,att_num_1,target_0
0.8535702048515159,0.6690211259403569,0
0.012725010676028714,0.4473747069151668,1
0.4244000868552027,0.8378837217665592,0
0.5454541694662877,0.4116704216123709,0
0.094939233965457,0.7419415164001884,1
0.7101128876404293,0.423729861030157,0
0.523029424075393,0.2279462029133842,1
0.7827290633388679,0.070562246250784,0
0.1879722535056898,0.5702741636604373,1
0.6009879174122814,0.6050220805935603,0
0.3384562490894917,0.3394445288116338,1
0.6671033909709847,0.5582209413190441,0
0.5037337157854745,0.009416120221719448,1
0.7943515119798946,0.057814865802304216,0
0.07411289107675156,0.5896806245435463,1
0.6324860283583287,0.2256450075520393,1
0.9268473435490018,0.4137619351024774,0
0.09306015367153264,0.7082424131882823,1
0.6465471044807977,0.5406845212436909,0
0.4520704083191943,0.0171919852944048,1
0.17824134328583763,0.3803177597492905,0
0.38445211661327117,0.4913977278378461,0
0.32342318018934757,0.6452705210262792,1
0.704581533020191,0.7340621861680438,0
0.638898847247057,0.7550922214247902,1
0.9434425704667334,0.43443249353306834,0
0.09791290128608732,0.2867969790145509,1
0.6317232155874254,0.3947590792435982,0
0.0641583042052768,0.11980296009910107,1
0.6127974354680504,0.47672173987120003,0
0.4203963724235229,0.9622803098518442,1
0.37288458557447424,0.610989110684158,0
0.1133968379158824,0.2886735620140416,1
0.9403931598089382,0.24118424996758658,0
0.18215300712935367,0.7191747315867935,1
0.9810320482533004,0.13030822294991984,0
0.43296094924172035,0.8903916164109144,1
0.8398193338941633,0.4848723483133708,0
0.07030528953812809,0.2303942412410076,1
0.7611631171892661,0.3084327917704984,0
0.12932463667846916,0.29354997441687725,1
0.6339820001223493,0.4863201546653402,0
0.0010002024073592075,0.05152267475632921,1
0.9365516004447566,0.6550834003634374,0
0.024072208111689863,0.20640386126611976,1
0.8885996250758389,0.5601888759129976,0
0.31781642896545315,0.6051791631715773,1
0.5019060078683049,0.3530818675071318,0
0.585631709093597,0.7186736286922131,1
0.938606655326553,0.18581259976863396,0
0.3973518100363935,0.2570860407264671,1
0.1188871190119436,0.5341834440934293,1
0.9983397955067076,0.6919623387030921,0
0.17733465226124,0.7924828010599566,1
0.9076887552111829,0.03780170620449441,0
0.36696243697650976,0.18060806663264906,1
0.9866842035783282,0.03146825640979978,0
0.760058532443611,0.18909733726510958,1
0.6635560408216021,0.048264670663743736,0
0.5563868336405198,0.1472401848914452,1
0.7618586352553668,0.7311674879213148,0
0.3066276834643149,0.9040344303162,1
0.8771727271367198,0.2096554478721243,0
0.23453806749834794,0.5356247297959886,0
0.7560927693168706,0.7948908494057244,1
0.40029285498056244,0.0468946193220795,1
0.726051376158738,0.2825728358058208,0
0.05092486163680965,0.16848660888348121,1
0.7661063593840676,0.6885485371091288,0
0.0987375584019824,0.7478023536146929,1
0.4482243704791806,0.4815392521097147,0
0.34507396525494183,0.20809235126850545,1
0.800802629898401,0.6377584636493111,0
0.5388556411195463,0.7545389512658893,1
0.7244449369860875,0.9946849620460821,0
0.5606333167430052,0.3073635175147098,1
0.2466550265037295,0.7371145669969088,0
0.7703935003403606,0.33205425558950075,0
0.2873360729369996,0.904033534636487,1
0.3655544803674201,0.1795852808392352,1
0.9233858501855565,0.8490728095892529,0
0.4868407916656279,0.7234790176183341,1
0.9224138658785418,0.5385267002110194,0
0.5775169359125147,0.2648413697181782,1
0.6813450513158141,0.9789169435123822,0
0.5772793037262628,0.16750687368322748,1
0.7935352235908528,0.8015246964071466,0
0.09186559670500871,0.5088254657670693,1
0.8240502385106393,0.3363866663334044,0
0.22101864707796715,0.16053297579097392,1
0.7297971299436257,0.6696471639472259,0
0.7435697677792682,0.8810857140856557,1
0.28550867723857476,0.7169137668711545,0
0.7329934960451867,0.5422838869350459,0
0.4425817966735419,0.9742390061241651,1
0.6888056949209354,0.6026304537107581,0
0.28985503202936125,0.2128825692916001,1
0.9020215202095594,0.8341922824578887,0
0.053653466123164906,0.20504631932561856,1
0.8712794947089804,0.6490432943119016,0
0.6916796261054915,0.11074811632319503,1
0.91571703134986,0.5623679096960303,0
0.12005498673086801,0.7615532767478598,1
0.6546084279948844,0.13482777374866528,1
0.7421652060887773,0.43605327648335834,0
0.7161383821645362,0.1062917320930773,1
0.7518337331009021,0.4399793120543928,0
0.07841540949634318,0.47434926477292383,1
0.46252683771915437,0.4733651731544849,0
0.2425847489861298,0.11837995396018719,1
0.5939025284278019,0.5577373628843096,0
0.19389666465689337,0.3158172179536838,1
0.9052740840146518,0.9514193240033478,0
0.5057918158354257,0.32714559799014775,1
0.6227303638693972,0.9927171192005535,0
0.39259884309590554,0.5711673578701139,0
0.021533756789646308,0.44380931946931823,1
0.3144657695073725,0.4376510983875177,0
0.5997421891987997,0.27159150968461265,1
0.929901400405613,0.1131529229629118,0
0.7356633706597289,0.8456424158595138,1
0.977724555961477,0.699296181356846,0
0.011975680195873917,0.6130033305357264,1
0.6446884976029292,0.48770567379920715,0
0.43507982724703465,0.7438497567327315,1
0.9731284379678687,0.2731949319018133,0
0.6868610568948993,0.10757788352710917,1
0.6889941714498982,0.07004805467024833,0
0.501334413700142,0.7237946259183774,1
0.6681082194625942,0.6691031556520773,1
0.6959803905383622,0.9150149696265037,0
0.3552102314054446,0.41682950082553427,0
0.5612770318764697,0.3063668064900038,1
0.5619264736092271,0.45840414933999396,0
0.766169667325487,0.8006846355796321,1
0.7525313126529666,0.37788216512102946,0
0.2657129924505275,0.3096480634150116,1
0.760999957828651,0.349049117908363,0
0.6932025421518042,0.12409223106827971,1
0.40097590015983164,0.4001790316598385,0
0.6902930285696034,0.1862040019078156,1
0.1851665645172501,0.7297940135130759,0
0.14500608170400964,0.059522424610048974,1
0.9047291916154699,0.5963528827743768,0
0.6166357580404079,0.06355521343665727,1
0.7724995605620621,0.5664823791849305,0
0.6061794320356949,0.7692137498128412,1
0.7697417952562077,0.3736213958877791,0
0.5191228902531021,0.9404093880464183,1
0.9028122582079462,0.44463785871451234,0
0.04254881279777423,0.9197551252946965,1
0.38875700139329983,0.44595850211858645,0
0.3057890642803922,0.9215277443520372,1
0.5931170317272491,0.5069380994673501,0
0.44965077709737633,0.043496346652597384,1
0.6969957874906486,0.06379852658456164,0
0.08702181725781188,0.8169473550227894,1
0.8434825296656308,0.6306691169372447,0
0.1694653631478632,0.15537438579886975,1
0.9788065925060562,0.8382240716943685,1
0.8297299873885835,0.964697871304107,0
0.09489809250954129,0.557642806688767,1
0.8910496256739269,0.3601603390702929,0
0.0012767023492618046,0.18439186882444314,1
0.8307055686586078,0.5706021170861827,0
0.14078204952184403,0.8852270660586575,1
0.6716978708888928,0.48318078211396376,0
0.060319318943958034,0.9739868967636301,1
0.8438862975548165,0.08192239148150027,0
0.27732276885613116,0.7771399541976886,1
0.4635226228953456,0.5283582014317825,0
0.5249075040833556,0.17804302413714324,1
0.6539366778849227,0.31772324813489616,0
0.020016061445918054,0.39278593786690197,0
0.2255120619262464,0.26903369438986546,1
0.858489164006299,0.5715965255551392,0
0.5243236385808382,0.9626206710212363,1
0.6985797046440955,0.624198562357338,0
0.2395606987419987,0.6405942797036757,1
0.7796035108519728,0.6205821757255164,0
0.19568549507039834,0.7079702950940098,1
0.5025715176741927,0.4671570228992269,0
0.30073050546682034,0.725664408203801,1
0.7203913872297935,0.7691767071744617,1
0.33763660619045055,0.9036816261737246,0
0.8476312641516552,0.3844009571310014,0
0.588425279107001,0.8100169059546992,1
0.898745366684417,0.09399174619928152,1
0.0489562319134067,0.3390005027291798,0
0.6698494318266711,0.44494168615563057,0
0.6666112962854328,0.10604819749513106,1
0.7919323520714435,0.6775968482736843,0
0.38760691034962,0.8590046135829852,1
0.23190784171754963,0.5069143533413546,0
0.026318105234245825,0.8567717307815806,1
0.932345265948271,0.40760967028425155,0
0.6300514850588388,0.27571029647749734,1
0.7905962193823275,0.5639649158950673,0
0.5484388433324113,0.8125052995369406,1
0.9888818445338332,0.23143949284701482,0
0.0979023260174684,0.8546581362199565,1
0.9914577463151064,0.4697690630858107,0
0.42703624596685175,0.9934067649797269,1
0.15150979825226862,0.0457878091631555,1
0.6345476185899873,0.04331924824237088,0
0.2738627213165771,0.780051708663163,1
0.9080668137301782,0.14575512660131418,0
0.04086074902201697,0.2882541287910406,0
0.007285869498838915,0.29572209257381166,1
0.6017696115060304,0.4196976774414398,0
0.44390304130929237,0.7140074604164054,1
0.7652879190550722,0.3111398438736662,0
0.5415135313694449,0.951925845705553,1
0.45508753678471703,0.5529700115487879,0
0.447612351254725,0.4150494303613469,1
0.2463397009619097,0.7193292984941612,1
0.7561440721617698,0.04344620086736084,0
0.14071027697433214,0.5534136134461569,0
0.7590107914080964,0.20470391381253739,1
0.45641547646120795,0.3994014700620857,0
0.31003040200761056,0.7590481985308476,1
0.8326377502155067,0.6867647807730207,1
0.9842730910052152,0.9465405927396761,0
0.3342532695177226,0.66957189131666,1
0.7721221799795338,0.9656597426219752,0
0.15554214759795348,0.4929058551501846,1
0.9566940010935641,0.8925055452118599,0
0.04755884702837765,0.18716267885222904,1
0.9715610270461141,0.38548665753228095,0
0.34746732245618706,0.24628102629246018,1
0.8633187865887851,0.17360665428873834,0
0.0923187061054549,0.23802833676340462,1
0.6146290164939845,0.3880392934849203,0
0.06737482304373166,0.7980821576678858,1
0.7765655105273135,0.2780406208920434,0
0.6352159712732323,0.807124574447219,1
0.718297619839776,0.37800033468771943,0
0.3996618288042285,0.8264127158621982,1
0.7274836258912001,0.5533188302608638,0
0.4073567742184876,0.7040065413968647,1
0.6322520454303203,0.005939220092001318,0
0.005765983765238403,0.29756335572582804,1
0.9758439239107944,0.17225068517002862,0
0.09133025925275862,0.9898615572671471,1
0.8137642142201532,0.8322244539001546,0
0.418060182357028,0.24686923379229453,1
0.6427424930827473,0.020873226655626853,0
0.34213503683492386,0.636096550660803,1
0.4777061007504245,0.5601416894156759,0
0.2114976110479444,0.16054016409317928,1
0.7360717047647862,0.05958092556541006,0
0.06341978516167324,0.006319716917935869,1
0.5402041714222036,0.40793183786249476,0
0.4614760533287525,0.8954899873046509,1
0.8796258302835365,0.6662120425926406,0
0.0861782109117919,0.3209569001223044,1
0.5576870433499951,0.3938277044024918,0
0.6315390548321106,0.7208257147383208,1
0.7715834826720541,0.08169773017747939,0
0.008381625359363487,0.9588308997858757,1
0.9473656176730685,0.5544138195172864,0
0.3244243256402418,0.2853891639120182,1
0.5146280031246006,0.393582570258146,0
0.1116288085507181,0.4811964548010379,1
0.13314098663710217,0.24746864436908378,0
0.8116606699505442,0.13796681886782547,0
0.23248409273304693,0.6076368668632941,1
0.7823256889472491,0.48408249471389775,0
0.3743557916019211,0.2795378775994206,1
0.8235061315416692,0.3407606997246101,0
0.3241910192663665,0.2751540727928061,1
0.6555453559274999,0.5194879617381214,0
0.23927931780365586,0.11793909022804594,1
0.8373683233497827,0.7917025574496179,0
0.19762272845162832,0.29227946154077344,1
0.3017087447681004,0.5646565531429667,0
0.042981921525236944,0.5656173169231264,1
0.907270155203212,0.181513227148966,0
0.3764647807178362,0.34318507531028575,1
0.614756160375946,0.9931848131645322,0
0.3324919061824978,0.2087204058959925,1
0.5354389573320566,0.46771306581043226,0
0.13322079805045628,0.7937387455964816,1
0.41814934607226406,0.4202278938522517,0
0.0562748260079331,0.44021603249997365,1
0.6095905658512704,0.31561994320324593,0
0.30219608893374095,0.004481630654604829,1
0.6104201481753647,0.8714244920530133,1
0.5172177958426745,0.4744032765627201,0
0.31611249546480646,0.15044541699226222,1
0.9031515514916633,0.8718701328995582,0
0.5074480322750653,0.2853924324289294,1
0.9287051871906357,0.3439278052849465,0
0.14465619032934762,0.979482442603246,1
0.6307040492773994,0.4772615956696119,0
0.15685307794702852,0.31044920895860373,1
0.8867086326251947,0.2886193844649625,0
0.2710373927643157,0.9800975972384972,1
0.992945022108218,0.04273271596020578,0
0.20209321752865728,0.8187602632593051,1
0.14535769969020262,0.9580750422100143,0
0.5458528289728886,0.4506137565097499,0
0.27177964119217013,0.8744847234576708,1
0.7518600222089815,0.33662161463554874,0
0.2616813438435017,0.37372209537113854,1
0.6047355653028015,0.6457633208681653,0
0.1289468833220806,0.642365700253391,1
0.6506579985843002,0.9637397667670315,0
0.21186570746378952,0.4631954915757167,1
0.828101146965391,0.5945960061077936,0
0.2011200769164575,0.15429716894780698,1
0.18748631482789146,0.4820032346642712,0
0.2887492672548907,0.6146525492282696,1
0.3394354232365455,0.5488518745315389,0
0.1799679931359125,0.1070879547833925,1
0.7614759066073484,0.9371473367228381,0
0.2061109949641139,0.03872034052750095,1
0.6585983497247133,0.05103000690131165,0
0.026638129554715784,0.3811817710023121,1
0.7486259108817805,0.28001120043534555,0
0.1258343155729853,0.6438702750019422,1
0.9629403884709884,0.6077981028819534,0
0.2119343072244826,0.7625490330592515,1
0.6346890930863802,0.9847074647826408,0
0.7380924979933562,0.13950762581728937,1
0.4824890384343452,0.10547740021116969,1
0.2162223190405479,0.48144799490482415,0
0.5106098378762027,0.7529147778531545,1
0.7724665742307599,0.4460158763297788,0
0.3060280770148137,0.42126827761410846,0
0.3496269280748793,0.1611260367640478,1
0.7687509408847979,0.34780264410426043,0
0.12996968872036452,0.8105266868233468,1
0.4838611526660219,0.6364175354278732,0
0.1137905363800481,0.8006179600147557,1
0.7606352996511717,0.3663577406943661,0
0.5134079353874857,0.8464746957595207,1
0.8931159667420072,0.9333394298913702,0
0.20230751371277933,0.6977562166017437,1
0.47787981287141534,0.35535923488224974,0
0.18194339682739002,0.8544899245827647,1
0.879406046492348,0.3159008134746851,0
0.1100223432762476,0.6264457327765729,1
0.8767738671352591,0.5096442924290454,0
0.46013114152042023,0.004638621010381816,1
0.8079788286296933,0.2174306306621544,0
0.23098472212466437,0.13126533177565114,1
0.901538420339091,0.9447673218553492,1
0.9199888809532717,0.5195672351626237,0
0.30345681230596466,0.36707171409758066,1
0.46307453050216685,0.3607075665764613,0
0.7266777687880007,0.2072272750013714,1
0.3192965994910264,0.5303836037052961,0
0.38335462803006437,0.7550742756419866,1
0.17492394829656221,0.844911201311895,0
0.8595556217627497,0.7871368028506963,0
0.6713802301975035,0.14435417529234307,1
0.43148163342354906,0.7781535031942001,1
0.8569903458451844,0.4781514225312222,0
0.2725169031604343,0.21884078644939997,1
0.8968305283906606,0.6821353525524692,0
0.5591969678613762,0.8795966599519918,1
0.8912182252923663,0.8263986664624855,0
0.23236284335211488,0.5619663441843615,1
0.6351101971476951,0.5630612781795364,0
0.10956569506074687,0.7301639919743005,1
0.5066307268625947,0.619336905082177,0
0.7388761588999535,0.04221916929647895,0
0.4299029905500428,0.6507057511643413,1
0.9048332471940753,0.6478513824067228,0
0.43331622913043866,0.29898035623876484,1
0.9669198606534705,0.3451645763656942,0
0.5924131069008821,0.060845681344960156,1
0.995640155372186,0.5729329771250389,0
0.49757700931193305,0.9103706829274818,1
0.5126535178536128,0.0034149115582471357,0
0.2855483817776241,0.6046022280430329,1
0.6200380628216067,0.32944314554570897,0
0.9644659112761087,0.10610326616803778,1
0.08685862286698953,0.4489452365496981,1
0.9572266872156552,0.9504540457551329,0
0.031605020373745796,0.4882932559982941,1
0.7714102541433174,0.44775349676178755,0
0.28274954953659615,0.3933066829808164,1
0.9419893933492574,0.5709164944788213,0
0.18689327611811024,0.11382178244546515,1
0.27724058651250383,0.437137729234918,0
0.19987371722534586,0.6316985251674603,1
0.9050269825152698,0.7310577195929019,0
0.003980545735738361,0.24659600865631814,1
0.8141844499722132,0.05452909264065342,0
0.6309828404400949,0.11461924189072015,1
0.8067015911277234,0.013197755398368538,0
0.1544346993360115,0.6730455325059123,0
0.44387545117641225,0.20450368155936915,1
0.5553449414598172,0.34074527567653234,0
0.34728453301333784,0.8162540865307977,1
0.8975767180757652,0.582882204663195,0
0.12182570293298167,0.04868414796192644,1
0.7358696921097005,0.3252567433763348,0
0.5125867940203068,0.9085057368811746,1
0.6301417471523907,0.38128267779684255,0
0.07326673192092537,0.8912013200664234,1
0.807500453872412,0.3788602616839625,0
0.053081018563526206,0.44464814515495177,1
0.8596193904233723,0.40502020292638086,0
0.2581782249232347,0.5893009937808289,1
0.6889816577553651,0.44905721356545536,0
