att_num_0,att_num_1,target_0
0.2519533154253223,0.9283412736915019,1
0.9018483182843873,0.29327930529586443,0
0.04893465545053488,0.4856805223435622,1
0.7628488454857654,0.046530877863496856,0
0.6774259670280489,0.8926567410398023,1
0.6978490970949686,0.07096263590812213,0
0.26653851050333677,0.7030935644098342,1
0.5533769773296678,0.006202157399336716,0
0.5344538975278266,0.17945998154656073,1
0.6192769799131138,0.9874528497366817,0
0.10458999481791087,0.4819475385602161,1
0.9045852291157007,0.5490971488317175,0
0.3997848630722063,0.7827478491773697,1
0.9764659044397384,0.12636206683654871,0
0.24317640748921343,0.12129562389176518,1
0.6892993481206046,0.3552459470575994,0
0.5843069491031837,0.7492243068336389,1
0.4656299387908832,0.6436402367726024,0
0.1617433322303513,0.3556832570492685,1
0.5317256517813721,0.6370555198610087,0
0.7283738894121409,0.23107053865659155,1
0.5373515450967721,0.3296569291102305,0
0.13764690833018822,0.8222627483815749,1
0.6466026818620396,0.3405466081649168,0
0.4867173126070611,0.7369347839169499,1
0.8050793255993566,0.014214179566106933,0
0.7623006480846669,0.21738714634126743,1
0.7787218112712636,0.5866841861006055,0
0.00918742165014197,0.6384928284166015,1
0.8082220593627196,0.6734692444093784,0
0.6288664351517201,0.7924295893976372,1
0.43045902911893597,0.4799454054593676,0
0.026294542219959083,0.41286115190163697,1
0.5843663002193817,0.4680954724856885,0
0.3008819987750633,0.22425412929768318,1
0.8013770996201701,0.3979452510450251,0
0.33937385072771575,0.8522378102594809,1
0.7143163151514618,0.9265955646557902,0
0.20078631865748775,0.7127692993821003,1
0.867731763888453,0.803113790429057,0
0.3580384431550062,0.30579568741566976,1
0.5003043912198369,0.6051923216657834,0
0.13301679528072485,0.09587345908715339,1
0.8008527084144061,0.02129813698905103,0
0.19290271820311755,0.33910272754672244,1
0.8472546604330452,0.1834826702873339,0
0.29368105768494557,0.2974019289818054,1
0.7606431509039817,0.08633705806015335,0
0.5354766726917958,0.3005631505860782,1
0.5376343410583928,0.6123523909758466,0
0.08294963124842936,0.11026043493875681,1
0.7198093005471454,0.993831999582786,0
0.205155797530032,0.017299560274656733,1
0.9542034697109104,0.3451135031405794,0
0.10082478382426541,0.40313897940893717,1
0.8834071550009897,0.6599462599359547,0
0.3327780264901534,0.6308729362674229,1
0.7324630426682901,0.9382679403654421,0
0.4317487257481618,0.9542383081696907,1
0.7279403373239811,0.6471508943714186,0
0.4292881126222863,0.7679445417503646,1
0.8076492839311004,0.25159511463891293,0
0.17578788902563647,0.7062401186025793,1
0.8512444007334472,0.9800512455892212,0
0.7888933528030458,0.16618063632526492,1
0.7815275722632296,0.10299810843356128,0
0.21207690212729402,0.5740432582647161,1
0.6101036726535182,0.6350617583331271,0
0.6103827568790391,0.9436361593266481,1
0.5638734920579054,0.5114252203674047,0
0.07337849302033639,0.5228996090199761,1
0.24755986774364713,0.5260490140881559,0
0.0393896361675482,0.8125386547388607,1
0.9048415363417611,0.7088963828031665,0
0.07997281308663917,0.37288690504669475,1
0.5394465597676418,0.3268034494978992,0
0.17544911203743407,0.780523290895275,1
0.8748656505653343,0.8953607764777137,0
0.6968355241668951,0.08584043083787629,1
0.9751001054613277,0.31387452636636093,0
0.5987356841645832,0.9418668339194703,1
0.5352666998848168,0.6611400584085984,0
0.47539327568055423,0.9666854578924341,1
0.31304169105881696,0.45240800376151,0
0.5422716114717854,0.8104080802159249,1
0.36209549972891364,0.5878524799653776,0
0.28581899480683814,0.1026977383216684,1
0.3486993900863943,0.5945703115490863,0
0.06610762229209721,0.9525538647818101,1
0.633670619121282,0.5705915289859987,0
0.08636636728928249,0.7910537173827323,1
0.9455293328400871,0.8598978384175129,0
0.4856520895739228,0.18607299581683268,1
0.7460890219867137,0.02803130934885545,0
0.2919704942347343,0.039966722728097315,1
0.8819985349338925,0.5486894995272731,0
0.08565695949744512,0.013460194879467258,1
0.9269922004408371,0.7989630772718739,0
0.2582383689243146,0.38529228221850775,1
0.969710873088304,0.547646799328976,0
0.186799227387056,0.4524628763352476,1
0.66303876224092,0.3474381279373904,0
0.36412187643413085,0.8263458034425052,1
0.8611265989489123,0.6232631235847335,0
0.695275825541263,0.22798101711062446,1
0.7865267231777883,0.3962978351110997,0
0.2640822739648414,0.7959522851273438,1
0.9888673400028359,0.4524679057070594,0
0.3784978977505009,0.12674330228375374,1
0.7403912104234258,0.0024047212687037245,0
0.1264677827525189,0.45059645289267736,1
0.3348556726668128,0.5638001079556442,0
0.4820766309290304,0.8791774170327713,1
0.6357233651669884,0.5361806492329911,0
0.18239365624759807,0.3768854658230417,1
0.5431939782974592,0.46585614624691396,0
0.627442627153214,0.8652589272208249,1
0.6657659808654685,0.37941734950694295,0
0.03756234030665406,0.7765325761698278,1
0.7361209284181424,0.965568679027919,0
0.2785290859963151,0.9155123259293421,1
0.9609473502494895,0.47549003349458707,0
0.19753960762208278,0.8042984935138907,1
0.9164019397025316,0.12908176589648956,0
0.08281264900815677,0.37855216343743103,1
0.7598724498514248,0.008052342668347534,0
0.16686854629279124,0.985992596890644,1
0.6518535859547042,0.6792445696412278,0
0.02153949224435603,0.32397383553437453,1
0.9617955231700341,0.961995663473532,0
0.14150739437794768,0.032139509814651634,1
0.8956244614798878,0.2705794207060884,0
0.3417912667932298,0.1913667434752725,1
0.7870737408471381,0.06862147903051885,0
0.3622752612886555,0.9641874345601965,1
0.7067849690504509,0.3907564363213405,0
0.07954557008716001,0.5503342411554676,1
0.8333071417670469,0.580981234479233,0
0.018601783422948825,0.7579868708623974,1
0.8159698264011979,0.5242254724075835,0
0.15199026697835472,0.44014550967497124,1
0.8000418081603458,0.15397329514524882,0
0.12991701992093618,0.6571972285504851,1
0.3718397188035094,0.5778957628190455,0
0.1916670654886773,0.036934345872305485,1
0.7022394694342439,0.04990825070096194,0
0.5673277416183637,0.13642453680126954,1
0.7115199512332108,0.5331835518455782,0
0.3354787429181124,0.6982461448458271,1
0.47434893849229454,0.359706535486945,0
0.566746433755448,0.7041787178615316,1
0.6523061715554913,0.3872965216559665,0
0.01714179575204111,0.9306104720064252,1
0.7588719270011213,0.41863813286666585,0
0.5802002061380682,0.21375788180963295,1
0.9851155091600265,0.7091293343871649,0
0.00029789292118453936,0.9561537064187272,1
0.9603648224074515,0.7713879972689065,0
0.3609448661409106,0.09040744936203815,1
0.7797965007893098,0.9921707658707452,0
0.5594830687081651,0.7212627851529654,1
0.7463204903206001,0.5522192799190763,0
0.431708084019957,0.6994013408829797,1
0.9401883294763534,0.7742664136576979,0
0.3547139539823919,0.8374195787261464,1
0.722258525206965,0.43888401007715505,0
0.5234917398828498,0.17594611671978122,1
0.9592311622697929,0.385737520952801,0
0.15746240618429563,0.0054976986442324405,1
0.6798158656164274,0.3053383289829231,0
0.3753650219258192,0.8621383870164826,1
0.7179369372196956,0.46988809838341317,0
0.5059860169557282,0.04855489044918038,1
0.7954750255198958,0.8090495323434242,0
0.29953518141633395,0.8940410508819758,1
0.925693308238709,0.8185691482425792,0
0.6242753401968444,0.16906020940737887,1
0.24610490195843682,0.5323757127979859,0
0.2984605252842284,0.06646275942550084,1
0.44752711643119614,0.3780912817859974,0
0.4766021556939498,0.2718252787181219,1
0.8659284660623754,0.07733938284099096,0
0.2347968491658866,0.1577290654206318,1
0.3323453700166258,0.4611453541511301,0
0.58782603918943,0.25935460318704506,1
0.6459141508391935,0.5235765853994739,0
0.07319626685197511,0.8346306405697148,1
0.672036481061816,0.9938242696787669,0
0.25749678401526976,0.9349430896742913,1
0.8381331673465789,0.5814177775838132,0
0.0845871996207539,0.24555135526924177,1
0.7388438795476335,0.5676151604974929,0
0.30597330355763597,0.39872470467603616,1
0.4443812280784697,0.4836158405495089,0
0.41829574241855516,0.9277112552398612,1
0.7219134903691701,0.9920706041882542,0
0.34445327812345616,0.29364543189954917,1
0.8243156144073751,0.6210235973310205,0
0.357854397830206,0.25392250459291676,1
0.46739104107464213,0.6191719961394504,0
0.26094853391954476,0.38743902338936576,1
0.8663396102609998,0.7168457363821484,0
0.373581012931109,0.22546826694803246,1
0.7657912864519039,0.5553369103783681,0
0.2876077976063902,0.7269033180754753,1
0.9681099319171472,0.10667365526131867,0
0.7208765610625906,0.8060974774157431,1
0.8596394667545059,0.9593146010934562,0
0.5902857225836226,0.7263400615422565,1
0.5900890753573301,0.5168096585296829,0
0.08410944483508886,0.8526881638435762,1
0.5515400038453627,0.6808188987370428,0
0.33816979957296667,0.8898539831596034,1
0.5142092928002044,0.6640320649530833,0
0.6406463017116405,0.7645777336774503,1
0.8368789049139603,0.11209616355556762,0
0.14102734905358216,0.3211654260865816,1
0.9165453171193136,0.9407083737460055,0
0.3194831871641778,0.27694430533449366,1
0.5449167006730116,0.663265149647754,0
0.17726995029173565,0.22511332647591298,1
0.9344341985806024,0.9781138016282379,0
0.14311966640830487,0.5812688243063061,1
0.54111793654161,0.6214157628929566,0
0.26420601967869284,0.018441371205083934,1
0.7957595591985546,0.8631947935454988,0
0.23514400339099673,0.7840006841734176,1
0.412315447282664,0.6266983717577193,0
0.4881667560305366,0.8843619826432476,1
0.5624713141179932,0.6285377186365217,0
0.4758982835762502,0.027360290203850668,1
0.999674504866324,0.3099724652463952,0
0.3731497481314341,0.33233522799861537,1
0.8548385175336142,0.9835724044300306,0
0.08809395083251959,0.961826125555072,1
0.5473758090394313,0.3391269363253667,0
0.487978196979829,0.3351211057775113,1
0.7289906546452704,0.28213233076090516,0
0.3681621484770604,0.31267371108797704,1
0.8177711351326795,0.34222268780765597,0
0.32126559023126033,0.898258927405788,1
0.6136822258933391,0.42119164386029695,0
0.6442515608666595,0.23639387897840924,1
0.8035168634816864,0.1283019322863781,0
0.3262167632871228,0.34633878852242883,1
0.6396716960209132,0.5094513258673885,0
0.12444291924569073,0.059945187873147066,1
0.8525168291606674,0.4512408629658575,0
0.25983831452246986,0.8359757147003911,1
0.9175494079241554,0.9884509214949245,0
0.16321623352783143,0.1380474676191341,1
0.9468446923484318,0.05846107357707131,0
0.6422925954634786,0.8604343801660859,1
0.897907144382166,0.33233301261900705,0
0.0276501141150296,0.5793664894504559,1
0.5603572080724709,0.6295527392399886,0
0.20261657381242082,0.2745263059712304,1
0.783429434200164,0.7821075531765621,0
0.5634179674071578,0.9533111211253616,1
0.8155818171080267,0.2965962163660958,0
0.18498855317414542,0.9953189398186156,1
0.9008893674604694,0.28008454890196666,0
0.08458880444756023,0.21774662235173625,1
0.8101209482911277,0.47980990984247074,0
0.3078221927936765,0.8822074798062494,1
0.9328126169883021,0.646179390589367,0
0.027108512799908002,0.1786577619576014,1
0.7957366272865922,0.7419313561017514,0
0.19213393128802592,0.6414596808191697,1
0.2725089280580927,0.4268765561870782,0
0.005232399739451554,0.3871179719999208,1
0.7077546050371204,0.4495515454109541,0
0.2741237567298288,0.15090809609911837,1
0.8456267339587686,0.6688887906187769,0
0.6005133940409855,0.18231972781333128,1
0.7543201558506576,0.49126952620654996,0
0.1136542041045222,0.8413177641759326,1
0.8112127401858086,0.3929766092827822,0
0.4861064480815296,0.22606093235492575,1
0.467350770902637,0.42285474547814494,0
0.18489088060506687,0.7956057068956423,1
0.8853358330911557,0.5482670238234284,0
0.4511473339026677,0.6988518069638513,1
0.3569442382034861,0.5572687581785732,0
0.4646234821155296,0.9499721362305229,1
0.49995962499781665,0.35864597364464346,0
0.5893210174897695,0.8353721305615691,1
0.7819031948440088,0.0039921404680575145,0
0.256071506236492,0.4157663687947779,1
0.8559521866913475,0.800760356355968,0
0.6376165356648972,0.18844325854243804,1
0.9267322124750096,0.13981563586137502,0
0.3337254839311049,0.7302954284693648,1
0.6547486338827285,0.5978616298037869,0
0.37065388055495385,0.3034873179012253,1
0.6404667792935645,0.9932952395559979,0
0.41659528318312655,0.6495678312750218,1
0.9458132342258381,0.17815429404000038,0
0.6259224377726337,0.17462750817943473,1
0.733437097518405,0.0732762508633471,0
0.5527401465185006,0.027423442735050485,1
0.8449497748183382,0.3057884700414515,0
0.21627651429525596,0.24981448176797594,1
0.4099937929314267,0.4983075330818333,0
0.2544699785539113,0.0474781618359027,1
0.6398550635260589,0.9567795394980437,0
0.41099398581872904,0.887719987573932,1
0.8893888893573371,0.6489163782631452,0
0.16514859793208725,0.6651895929642654,1
0.9291911270412584,0.07553041569411001,0
0.20616598288964683,0.28693898196288425,1
0.8508913381349763,0.2149130045508264,0
0.28824683255233974,0.13170728636769846,1
0.9527917488778125,0.946668634376577,0
0.46329675081693156,0.6728655916884544,1
0.6458361851304647,0.7028924862257679,0
0.5908208504914964,0.18346715390292567,1
0.31476340028306593,0.5162614680877768,0
0.7104435333764093,0.11488785286438208,1
0.8241451599167406,0.8597998137202582,0
0.2735409151535423,0.12111171742359828,1
0.7023919202930856,0.2684291277405616,0
0.17491388649639328,0.7551011173954375,1
0.8393428475989797,0.17415383200158585,0
0.2571302055511433,0.673642158175973,1
0.8662958474636678,0.6989036718290339,0
0.21459623684883367,0.14083895366162624,1
0.8426562581502863,0.6464102595336544,0
0.7039799004286391,0.8871452088263521,1
0.7863609524716687,0.8744918783316692,0
0.2467904373412918,0.9868740537107477,1
0.4457394906721398,0.5469984382701563,0
0.44579517783112277,0.09399729956360403,1
0.6001370367891656,0.6728914311417985,0
0.4846050514813841,0.7102849120632867,1
0.828252337488317,0.04694586733735129,0
0.22691246786570818,0.7007823578025916,1
0.7626475086117614,0.46594055241859145,0
0.14497768943929656,0.10589952115375179,1
0.6706407774055234,0.7151401261095133,0
0.31124417951411487,0.9749640550600209,1
0.8331705235472961,0.028207139853881014,0
0.03108971751464551,0.6562134733504704,1
0.6694511181763201,0.4763072169643512,0
0.05620951201383673,0.829221516597893,1
0.8227769723375579,0.5041280105066434,0
0.255138436152891,0.010690201082975359,1
0.6500225544018239,0.6416331499288627,0
0.10417877181266222,0.2993912330812879,1
0.7901850532911001,0.5639016208425118,0
0.23226808102766228,0.8868068675356262,1
0.3352888636327386,0.4196422539795459,0
0.4525908015669813,0.11735723174686374,1
0.5720000177438055,0.5694645084953445,0
0.03473299114653128,0.03752216113863982,1
0.7944394538486517,0.8887369384225037,0
0.5308337916068441,0.23123444344570931,1
0.8472198361954388,0.9997996812432619,0
0.11361852898860691,0.30825950607944985,1
0.5576964694552744,0.6117062742421456,0
0.05091315254454065,0.27418186298326264,1
0.7302808001361771,0.7311686444771172,0
0.43857057096214247,0.724141488310139,1
0.8872039021265571,0.43656708394285937,0
0.6263969560576641,0.07274287481386432,1
0.7198844632256666,0.5219568225052635,0
0.11290839450698076,0.1586834028049453,1
0.9427321358865746,0.9504486546467246,0
0.4253167585290304,0.7441494491258059,1
0.35962760953739026,0.5293263463830633,0
0.18283439276776237,0.6418557387953931,1
0.9219989810620299,0.7076768295634701,0
0.581992994367275,0.8742406296825783,1
0.7074889138381547,0.44622160742828665,0
0.32914947063103583,0.8220340242654023,1
0.9147886166325654,0.957481977068697,0
0.6482479892081183,0.8746970039165914,1
0.6783327935094591,0.5726192418681172,0
0.3457273092431953,0.9827952960410977,1
0.5215332376283427,0.3990799336186208,0
0.5266221019438073,0.7674857291075932,1
0.7522863464226435,0.28669743131376857,0
0.1879552384300276,0.3239841281027841,1
0.6487396004390527,0.3145946466651123,0
0.49272978183795757,0.9757594647625997,1
0.7391673903337688,0.6088048270722309,0
0.5216391810028023,0.30995473580552646,1
0.7803625836793856,0.26264671066351597,0
0.3946444822852354,0.8269940385275737,1
0.7757835985501179,0.26355830618738396,0
0.7913430462219037,0.8517302394561688,1
0.5349555549106207,0.44638334818419934,0
0.21994587927787557,0.6694243828067113,1
0.5619215358933142,0.3233902605869655,0
0.6169278885300019,0.23612530676383126,1
0.7769405703009318,0.35355395104405507,0
0.5727547359397306,0.9488127345470612,1
0.9548241551039006,0.3859933232219197,0
0.19659714872209166,0.6300520534985818,1
0.3785503231350791,0.5396219077406758,0
0.28385017734983764,0.728941656327784,1
0.944345517566418,0.07635089618398117,0
0.3646364202499226,0.07614483858378784,1
0.8943395541245907,0.48303304231929667,0
0.4736105085010661,0.6877364921213316,1
0.7936828163324174,0.1278885877017245,0
0.25885389150759086,0.3520544460885895,1
